0.5192511310039465,0.5180198116755464,0.042060291801153706,0.044368436843684377,0.02076301957817374,0.020202020202020204,0.5062626262626263,0.3434343434343434,0.11214182642754045,0.10601527745170725,0.00258231099799416,0.03689780478101486,0.49438293158779695,0.5128173951926944,0.34,0.39,0.39,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.6,0.6,0.6,0.61
0.5119073410549121,0.5094032490910295,0.0412031928650639,0.04466846684668467,0.05673135949945165,0.020202020202020204,0.49616161616161614,0.35353535353535354,0.17398474541331663,0.17044152640847648,0.0035857056746186676,0.058006988386766364,0.4829825597723411,0.5042062072153064,0.35,0.36,0.36,0.37,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.43,0.44,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.58,0.58,0.58,0.59,0.59,0.61,0.61,0.66
0.51415453362469,0.5118559996156038,0.041671259076791055,0.044530453045304536,0.041062088697942666,0.020202020202020204,0.5008080808080808,0.3333333333333333,0.12801484230055643,0.12154414968395517,0.0032415017801924752,0.04184387733711827,0.4879094936871873,0.5083401552933994,0.33,0.35,0.36,0.36,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.57,0.57,0.57,0.58,0.58,0.59,0.6,0.6,0.6,0.61,0.62,0.62
0.5151708375428543,0.5129103127023125,0.041564120375789056,0.04462646264626463,0.040561436089062826,0.020202020202020204,0.49757575757575756,0.3434343434343434,0.14162028447742728,0.13524519766482437,0.0031460359547836746,0.04416499870272414,0.48412313554900704,0.5057786506405874,0.34,0.36,0.36,0.37,0.37,0.39,0.39,0.4,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.61,0.62,0.63
0.5141568591622994,0.512142051533477,0.041544083118313244,0.044650465046504655,0.035267686525422816,0.020202020202020204,0.49676767676767675,0.30303030303030304,0.1527520098948668,0.14705539531465642,0.0038381701961262902,0.04720694724365165,0.48296746546329405,0.5050617005895495,0.3,0.34,0.37,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.6,0.62,0.64
0.5229160184764139,0.5222215249609653,0.042458584046364656,0.04433243324332434,0.002190808637750836,0.020202020202020204,0.5074747474747475,0.37373737373737376,0.14182642754071298,0.137626915624044,0.003730233390615696,0.04095987476009231,0.495496242476257,0.5142464802930595,0.37,0.37,0.38,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.6,0.6,0.6,0.6,0.62,0.64
0.5157832042882668,0.5147181088237283,0.04126755298079938,0.04460846084608461,0.013441480878850531,0.020202020202020204,0.49818181818181817,0.35353535353535354,0.13069470212327336,0.12394585454818813,0.0034936592219078017,0.04033378260899914,0.4854728741971226,0.5054910915794826,0.35,0.37,0.37,0.37,0.38,0.39,0.4,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.62,0.62
0.5086411949633227,0.507295940047835,0.041037881537958586,0.044650465046504655,0.021256341171206162,0.020202020202020204,0.49676767676767675,0.3434343434343434,0.1836734693877551,0.1815728952951085,0.00471699045508907,0.05492684358013257,0.484120842109657,0.5042320649060558,0.34,0.36,0.36,0.37,0.39,0.4,0.4,0.41,0.41,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.61,0.63,0.67
0.5099384168627648,0.508906124674888,0.040822836402927214,0.04467446744674468,0.011226471619865354,0.020202020202020204,0.49595959595959593,0.3333333333333333,0.13296227581941858,0.1259348677530447,0.0027943640145313433,0.04214319527923738,0.483050989523097,0.503348426459248,0.33,0.36,0.37,0.38,0.38,0.4,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.6,0.62
0.5135929829807381,0.5126639733606281,0.04125524359472566,0.04464446444644465,0.0119878351698035,0.020202020202020204,0.49696969696969695,0.35353535353535354,0.13193156050298877,0.1249215118388974,0.0032635452216103794,0.03924027476335161,0.4839966826715411,0.504643869606581,0.35,0.37,0.38,0.39,0.39,0.39,0.39,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.6,0.6,0.6,0.6,0.61,0.62
0.5179319597981678,0.5149005843357862,0.04206352053141937,0.04459045904590459,0.053842213367571175,0.020202020202020204,0.4987878787878788,0.3333333333333333,0.1300762729334156,0.1230456011167363,0.003051396437293666,0.042843029819287705,0.48448107101845117,0.5076928490561214,0.33,0.33,0.36,0.37,0.38,0.38,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.6,0.61,0.61,0.62
0.5148430381843784,0.5132110943344724,0.04180994249861492,0.04463846384638464,0.025330745577277988,0.020202020202020204,0.49717171717171715,0.31313131313131315,0.12141826427540699,0.11367621913869436,0.003169359281694911,0.04206785331967041,0.48289740900795847,0.5059795986253135,0.31,0.36,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.61,0.61
0.5181214367391956,0.5166738240207323,0.04211547555026999,0.04446444644464447,0.014907019902462711,0.020202020202020204,0.503030303030303,0.3838383838383838,0.1669758812615954,0.16424091834862817,0.00400175391903718,0.05000989442865638,0.49043692383413656,0.5105165593399683,0.38,0.39,0.39,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.59,0.63,0.66
0.5100012643823493,0.5077820700075979,0.040549126963772955,0.04474647464746475,0.044543888156486564,0.020202020202020204,0.49353535353535355,0.3333333333333333,0.13543599257884978,0.12814328298424404,0.0037677564575004725,0.044454094056517054,0.48092923832713247,0.5010722438971884,0.33,0.36,0.37,0.38,0.39,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.6,0.61,0.61,0.62
0.5230718681882293,0.522426524733191,0.04288152412917649,0.044380438043804385,0.013948488747410769,0.020202020202020204,0.5058585858585859,0.35353535353535354,0.1228612657184082,0.11678206091563194,0.0027131505225695103,0.03956382737076379,0.4925700625700257,0.5136646211365837,0.35,0.37,0.38,0.38,0.38,0.39,0.39,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.61,0.61,0.62,0.62
0.5152285516832856,0.5132145065559126,0.0415065203765053,0.044572457245724575,0.04195390221423814,0.020202020202020204,0.4993939393939394,0.35353535353535354,0.15007215007214988,0.1448296587210427,0.003560793614144114,0.04677370317681326,0.48631293961930694,0.5072147020055994,0.35,0.36,0.36,0.37,0.38,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.61,0.64
