0.7321073438594513,0.7730923077893777,0.13830507650016752,0.046030603060306034,0.1732332583265954,0.030303030303030304,0.48727272727272725,0.20202020202020202,0.31704803133374565,0.3606195169929544,0.03077162394143399,0.08791479743148038,0.42627253225293243,0.5405055118644781,0.2,0.21,0.21,0.22,0.22,0.24,0.25,0.28,0.29,0.3,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.35,0.35,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.42,0.42,0.43,0.43,0.44,0.45,0.45,0.46,0.46,0.46,0.48,0.48,0.49,0.49,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.54,0.54,0.55,0.55,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.61,0.61,0.61,0.62,0.62,0.62,0.63,0.63,0.64,0.65,0.65,0.65,0.67,0.67,0.67,0.67,0.69,0.7,0.7,0.71,0.75,0.78,0.79
0.7171206325571843,0.7624726226642331,0.13302217105660874,0.04669066906690669,0.12472320785039814,0.030303030303030304,0.47414141414141414,0.21212121212121213,0.33044733044733104,0.37973244512088666,0.02696930429305284,0.10478431255998066,0.4216841219233252,0.5202197325386829,0.21,0.23,0.24,0.25,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.3,0.31,0.31,0.32,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.49,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.55,0.55,0.56,0.57,0.57,0.58,0.59,0.59,0.59,0.6,0.6,0.61,0.61,0.62,0.63,0.63,0.63,0.64,0.64,0.66,0.67,0.67,0.69,0.72,0.76,0.76,0.79,0.79
0.709388857739946,0.7559041556365355,0.12928649880824217,0.046750675067506756,0.12582331290089002,0.030303030303030304,0.4761616161616162,0.21212121212121213,0.26654298082869515,0.29949765952081037,0.018438003373339236,0.09106818280773168,0.42394895093945884,0.5200139835797911,0.21,0.22,0.23,0.25,0.25,0.26,0.27,0.28,0.28,0.3,0.31,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.45,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.5,0.51,0.51,0.51,0.52,0.53,0.53,0.55,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.61,0.61,0.62,0.62,0.63,0.63,0.64,0.64,0.64,0.65,0.67,0.68,0.69,0.69,0.69,0.7,0.7,0.72,0.73,0.73
0.7290204376548307,0.773610470995083,0.14191286962317431,0.04688268826882689,0.18068517344921464,0.030303030303030304,0.4721212121212121,0.21212121212121213,0.2809729952587096,0.3164263637520548,0.019493075121003907,0.100199057189071,0.4127203630662126,0.5230317652964495,0.21,0.22,0.22,0.22,0.22,0.23,0.23,0.25,0.26,0.26,0.27,0.27,0.27,0.3,0.3,0.3,0.32,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.37,0.38,0.38,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.5,0.51,0.51,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.6,0.6,0.61,0.61,0.62,0.62,0.62,0.62,0.63,0.63,0.63,0.64,0.65,0.67,0.68,0.68,0.68,0.73,0.74,0.74,0.74
0.7101201527878882,0.7612338625226931,0.12415684788377143,0.04586858685868587,0.055657828616160074,0.030303030303030304,0.48747474747474745,0.23232323232323232,0.2962275819418681,0.33113903019252405,0.018387840018070766,0.09327571914111678,0.44254852887001817,0.5239834570970417,0.23,0.26,0.26,0.27,0.28,0.3,0.31,0.32,0.32,0.33,0.33,0.34,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.47,0.48,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.52,0.52,0.53,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.61,0.61,0.61,0.62,0.62,0.64,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.72,0.73,0.74,0.76,0.76,0.77
0.7199970829653278,0.7706076009640457,0.13313712825505694,0.04601260126012602,0.08420803049882011,0.030303030303030304,0.48767676767676765,0.18181818181818182,0.3166357452071747,0.3610908851870853,0.019507357699007896,0.09954326952299684,0.4345828352597127,0.5307018083065848,0.18,0.24,0.24,0.26,0.26,0.27,0.27,0.29,0.29,0.31,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.43,0.43,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.58,0.6,0.6,0.6,0.6,0.61,0.62,0.62,0.62,0.64,0.64,0.64,0.65,0.66,0.66,0.69,0.7,0.7,0.73,0.75,0.75,0.78,0.79,0.79
0.7099275454429897,0.7636047587048428,0.14020682427306302,0.04686468646864687,0.09961520180671521,0.030303030303030304,0.47454545454545455,0.20202020202020202,0.3094207379921671,0.3538584321879568,0.018187732435131408,0.1003198602199375,0.41647833452028554,0.5218326301210308,0.2,0.2,0.21,0.24,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.29,0.3,0.3,0.31,0.31,0.34,0.34,0.34,0.35,0.37,0.37,0.37,0.38,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.44,0.44,0.44,0.44,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.53,0.54,0.55,0.56,0.56,0.56,0.56,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.6,0.61,0.61,0.63,0.64,0.66,0.66,0.69,0.7,0.71,0.72,0.72,0.73,0.76,0.76,0.76,0.77
0.7248145206266583,0.7759683005014009,0.1472589526986698,0.04673267326732673,0.14543579700113454,0.030303030303030304,0.47555555555555556,0.13131313131313133,0.3083900226757373,0.35125237305408347,0.021111319996923436,0.10187324356178243,0.4124909317292605,0.5262882847491013,0.13,0.2,0.22,0.22,0.24,0.24,0.25,0.26,0.28,0.28,0.29,0.29,0.29,0.3,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.35,0.36,0.37,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.51,0.53,0.54,0.54,0.54,0.54,0.54,0.56,0.57,0.57,0.57,0.58,0.59,0.59,0.59,0.59,0.6,0.61,0.62,0.62,0.62,0.63,0.63,0.63,0.63,0.63,0.64,0.64,0.65,0.66,0.68,0.69,0.7,0.71,0.72,0.74,0.74,0.77
0.720714072631926,0.7672989071051446,0.1363098646068187,0.045688568856885686,0.07965266171373417,0.030303030303030304,0.4955555555555556,0.1717171717171717,0.3189033189033194,0.365674643681892,0.023787013092539794,0.09736254488149758,0.44257340751334745,0.5383987149481294,0.17,0.22,0.26,0.26,0.27,0.29,0.29,0.3,0.31,0.31,0.32,0.33,0.33,0.34,0.35,0.35,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.39,0.4,0.4,0.4,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.51,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.55,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.61,0.61,0.62,0.62,0.62,0.62,0.64,0.66,0.67,0.67,0.7,0.7,0.72,0.72,0.73,0.74,0.74,0.77,0.79,0.79,0.8
0.7083347252380157,0.7554409688691754,0.12397790511846025,0.04626462646264627,0.09465398622261313,0.030303030303030304,0.4804040404040404,0.18181818181818182,0.32405689548546707,0.36843123298214364,0.02431163196943548,0.10016800591836882,0.42787448794297134,0.5230216249846512,0.18,0.2,0.2,0.23,0.28,0.29,0.29,0.3,0.3,0.31,0.32,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.37,0.37,0.37,0.38,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.6,0.61,0.63,0.64,0.66,0.68,0.69,0.69,0.71,0.71,0.71,0.72,0.72,0.74,0.74,0.75,0.79
0.7155544958722022,0.7652207679039208,0.1381206088177515,0.04536453645364537,0.06847689483913977,0.030303030303030304,0.5070707070707071,0.2222222222222222,0.3071531642960221,0.3535479534531641,0.015808063027725142,0.08938802450464707,0.4521924289255043,0.55345905100674,0.22,0.24,0.26,0.27,0.27,0.28,0.28,0.28,0.29,0.31,0.32,0.33,0.33,0.34,0.35,0.35,0.35,0.37,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.49,0.49,0.52,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.61,0.62,0.63,0.63,0.63,0.63,0.64,0.66,0.66,0.66,0.67,0.68,0.68,0.68,0.68,0.68,0.7,0.7,0.7,0.71,0.71,0.72,0.75,0.78,0.78,0.79,0.79,0.8
0.7207787719365616,0.7727730867881754,0.1466489691198809,0.04548454845484549,0.07268753599456494,0.030303030303030304,0.5014141414141414,0.20202020202020202,0.34384662956091555,0.40389111539679806,0.022331074086406277,0.09734051482511068,0.4503809841239638,0.5435894019676822,0.2,0.25,0.26,0.27,0.27,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.39,0.39,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.52,0.53,0.54,0.54,0.54,0.56,0.56,0.57,0.57,0.57,0.58,0.59,0.6,0.6,0.6,0.61,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.63,0.63,0.65,0.67,0.67,0.67,0.68,0.69,0.7,0.72,0.74,0.74,0.75,0.76,0.77,0.8,0.83
0.715096371790956,0.7733193065628745,0.1581292864392925,0.04624662466246625,0.10678554835012057,0.030303030303030304,0.4866666666666667,0.23232323232323232,0.27643784786641945,0.30942959806948156,0.01541713683972431,0.0862294857654702,0.4271504557997805,0.5367116366921637,0.23,0.23,0.24,0.24,0.24,0.24,0.27,0.27,0.28,0.28,0.28,0.3,0.3,0.3,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.35,0.35,0.36,0.37,0.38,0.38,0.38,0.39,0.39,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.47,0.47,0.47,0.48,0.49,0.51,0.51,0.51,0.51,0.51,0.52,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.6,0.6,0.6,0.6,0.63,0.63,0.64,0.64,0.64,0.65,0.66,0.66,0.66,0.66,0.67,0.67,0.68,0.68,0.68,0.68,0.69,0.69,0.69,0.7,0.71,0.73,0.73,0.73,0.75
0.7281893781220383,0.7725474380384252,0.14405631110882441,0.044884488448844885,0.08006952790840033,0.030303030303030304,0.522020202020202,0.25252525252525254,0.3022057307771598,0.35576460184959263,0.017814582271459756,0.08631469789057597,0.4722849592824954,0.5622338886706019,0.25,0.25,0.25,0.25,0.3,0.3,0.31,0.33,0.33,0.33,0.34,0.36,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.46,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.5,0.5,0.51,0.51,0.51,0.52,0.53,0.53,0.54,0.54,0.54,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.6,0.6,0.61,0.61,0.61,0.61,0.63,0.64,0.64,0.64,0.64,0.64,0.65,0.67,0.67,0.68,0.68,0.69,0.69,0.69,0.7,0.7,0.71,0.71,0.73,0.74,0.76,0.77,0.78,0.79,0.81
0.7171241198828587,0.7732300415488679,0.15775465284282553,0.045946594659465954,0.09477620463018939,0.04040404040404041,0.49474747474747477,0.20202020202020202,0.2991135848278706,0.3415812758473757,0.013942866982083489,0.09266774894312606,0.43402838355611206,0.5437518230497173,0.2,0.2,0.21,0.22,0.26,0.27,0.28,0.28,0.29,0.29,0.29,0.3,0.31,0.31,0.32,0.32,0.32,0.33,0.35,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.39,0.39,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.54,0.56,0.56,0.56,0.56,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.61,0.63,0.63,0.64,0.65,0.65,0.66,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.71,0.71,0.71,0.71,0.72,0.72,0.73,0.74,0.76,0.78
0.7210873109489928,0.7743255642553002,0.15346632158819007,0.04573057305730573,0.10031866365583963,0.030303030303030304,0.502020202020202,0.15151515151515152,0.2916924345495782,0.3333957614642619,0.011203834390392879,0.08904470875026647,0.43228189888477786,0.5556000079161616,0.15,0.18,0.21,0.21,0.24,0.25,0.25,0.26,0.28,0.28,0.29,0.29,0.3,0.31,0.31,0.32,0.33,0.33,0.33,0.33,0.35,0.36,0.36,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.41,0.42,0.42,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.46,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.56,0.56,0.57,0.57,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.61,0.61,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.67,0.67,0.68,0.69,0.69,0.71,0.72,0.72,0.73,0.73,0.73,0.75,0.75,0.75,0.75,0.76,0.78
