0.5347875326210054,0.5323770192409012,0.04433748719646009,0.0445964596459646,0.09728409682955518,0.020202020202020204,0.4985858585858586,0.3333333333333333,0.11997526283240618,0.1118725561554727,0.00328085659097611,0.037909679085357924,0.4819837070013755,0.5101615733185858,0.33,0.33,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.6,0.61,0.61,0.61,0.61
0.5261547165929431,0.5224102054895677,0.04293089601661982,0.04493249324932493,0.1045143845899957,0.020202020202020204,0.48727272727272725,0.30303030303030304,0.1727478870336016,0.16590312771362495,0.00501510518456371,0.0530456705634861,0.4695794020566483,0.5002200776914234,0.3,0.32,0.35,0.35,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.38,0.39,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.57,0.57,0.58,0.58,0.58,0.58,0.6,0.6,0.6,0.6,0.61,0.62,0.63,0.65
0.5304520123839009,0.527606043611649,0.043196910762690194,0.04462646264626463,0.11896223383784568,0.020202020202020204,0.49757575757575756,0.30303030303030304,0.13131313131313163,0.12387541962308232,0.002799386547096594,0.045246720980687855,0.4819275521269711,0.5082998072736014,0.3,0.34,0.36,0.38,0.38,0.39,0.39,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.61,0.61,0.62
0.5405329231859434,0.5364277711593847,0.0459981831645098,0.04447644764476448,0.10791829385358158,0.020202020202020204,0.5026262626262626,0.3333333333333333,0.21892393320964787,0.22321704159488376,0.005669786321175146,0.06594673832225616,0.48499775146828467,0.516010613323158,0.33,0.34,0.36,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.6,0.61,0.62,0.63,0.64,0.66,0.67,0.71
0.5359965199738999,0.5334725779151218,0.04505403271062823,0.044458445844584464,0.10414510930720018,0.020202020202020204,0.5032323232323233,0.32323232323232326,0.14615543186971794,0.1404524134868179,0.003988799543240638,0.04404168550928111,0.486823708925615,0.5148519807915524,0.32,0.35,0.36,0.37,0.37,0.39,0.39,0.39,0.39,0.39,0.4,0.4,0.4,0.41,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.61,0.62,0.64
0.5295932186387119,0.5251165872779996,0.044157222308123745,0.044758475847584765,0.11648518505373717,0.020202020202020204,0.49313131313131314,0.32323232323232326,0.14615543186971802,0.13806073409577377,0.0034243697960182114,0.04962327969911031,0.47459813398347594,0.5068466672956456,0.32,0.33,0.33,0.34,0.34,0.36,0.36,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.6,0.62,0.62,0.63,0.63,0.63
0.5391952381716376,0.5365789010359304,0.04479332970619196,0.04441044104410441,0.10781597482066325,0.020202020202020204,0.5048484848484849,0.36363636363636365,0.17542774685631854,0.17362569917900655,0.004139402640901456,0.05560879543684643,0.4900105168162615,0.5153876829143195,0.36,0.37,0.37,0.38,0.38,0.38,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.63,0.63,0.64,0.67
0.5365134222793763,0.5337528533877657,0.04448945278033929,0.044422442244224425,0.11350527804740906,0.020202020202020204,0.5044444444444445,0.35353535353535354,0.15522572665429843,0.15098548541362602,0.003180197404509755,0.05080118754352613,0.48964264961253545,0.5148331506462388,0.35,0.36,0.37,0.38,0.39,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.61,0.63,0.63,0.64,0.65
0.5342142213636991,0.5301522624998127,0.0450174344424954,0.044530453045304536,0.09446266615803058,0.020202020202020204,0.5008080808080808,0.31313131313131315,0.16924345495774074,0.16508830247593811,0.003880111324383006,0.05307372764335815,0.48302995088115624,0.5135918037544525,0.31,0.32,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.6,0.6,0.6,0.61,0.62,0.63,0.63,0.66
0.5265143662672582,0.5251014998333197,0.04304317263845764,0.044656465646564655,0.0695035667374585,0.020202020202020204,0.49656565656565654,0.3333333333333333,0.14265099979385742,0.1357627125019824,0.003023137686035382,0.04839492389088308,0.4814170819457286,0.5065998548900152,0.33,0.33,0.36,0.37,0.38,0.38,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.61,0.63
0.5300084530853761,0.5276197161242724,0.043087089499059476,0.044488448844884496,0.09132215237815446,0.020202020202020204,0.5022222222222222,0.36363636363636365,0.13687899402185136,0.13101686865836285,0.003033951319527682,0.042858377533578476,0.4885328138029694,0.5109964414004038,0.36,0.36,0.37,0.37,0.38,0.39,0.39,0.4,0.4,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.6,0.61,0.63
0.5221428571428571,0.5197252667606019,0.042054192917895146,0.04484848484848485,0.07772221498109165,0.020202020202020204,0.4901010101010101,0.35353535353535354,0.1595547309833026,0.1525673599635183,0.004359434294179105,0.04995930497583067,0.4744570328778715,0.5008218447017929,0.35,0.36,0.36,0.36,0.36,0.36,0.37,0.38,0.38,0.39,0.39,0.39,0.39,0.39,0.4,0.4,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.59,0.6,0.61,0.61,0.62,0.64
0.5265711300194059,0.5221544285618467,0.04342222652828875,0.04466846684668467,0.11241811809580098,0.020202020202020204,0.49616161616161614,0.3434343434343434,0.15337043908472509,0.14699630582974316,0.00394414355704172,0.04812216241177499,0.4805008491448202,0.5074565909465172,0.34,0.35,0.37,0.37,0.37,0.39,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.6,0.6,0.61,0.62,0.63,0.63,0.63,0.64
0.5389458917181867,0.5361212834802732,0.045145297942381146,0.04455445544554456,0.10121211141916424,0.020202020202020204,0.5,0.35353535353535354,0.18037518037518094,0.1776517626960166,0.004252022308295276,0.057949332864801646,0.4837486014184884,0.5119535484289508,0.35,0.37,0.37,0.37,0.38,0.38,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.6,0.6,0.61,0.62,0.63,0.64,0.67
0.514684300341297,0.5102829814194338,0.04119680231322469,0.04485448544854486,0.14098549210254813,0.020202020202020204,0.4898989898989899,0.35353535353535354,0.1185322613894046,0.1096560161103439,0.002862856139824135,0.039533363389051134,0.47539640788410914,0.49982355822166463,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.4,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.6
0.5340389704113544,0.5327500103356336,0.043977001147937574,0.0443984398439844,0.06356444964408335,0.020202020202020204,0.5052525252525253,0.3434343434343434,0.13378684807256266,0.12800433880059275,0.0031882791005207693,0.041479270890672625,0.49084207412709385,0.5145388111930922,0.34,0.36,0.37,0.38,0.39,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.61,0.61,0.62,0.63
