0.5856094168348436,0.5708523535456554,0.049748041781823245,0.04444044404440445,0.3092212505893594,0.020202020202020204,0.5038383838383839,0.29292929292929293,0.13522984951556324,0.12887933154296732,0.002839629646503987,0.055066353123041985,0.48654018278361916,0.5193042596011206,0.29,0.34,0.35,0.38,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.6,0.61,0.62,0.62,0.63,0.63
0.5772042257047013,0.5600195683969105,0.04914639906737696,0.04474047404740474,0.30322759731818755,0.020202020202020204,0.49373737373737375,0.3434343434343434,0.1455370026798592,0.1375758331373517,0.0032420775916769348,0.06132340563112034,0.47528121833138165,0.5116757365515027,0.34,0.36,0.36,0.37,0.37,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.63,0.63
0.5866027864794059,0.571050028664243,0.050366697224759234,0.044422442244224425,0.31466642674524475,0.020202020202020204,0.5044444444444445,0.32323232323232326,0.14491857349000148,0.13924105338010978,0.0035185840999339465,0.056691757767060806,0.48684127141227,0.52083528775984,0.32,0.36,0.36,0.37,0.37,0.37,0.38,0.39,0.39,0.39,0.4,0.4,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.5,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.62,0.63,0.63,0.64
0.5928931623238695,0.5760547444490328,0.05166781663358352,0.044530453045304536,0.3092296221279472,0.020202020202020204,0.5008080808080808,0.35353535353535354,0.13832199546485188,0.13105999316811234,0.0035028962673259844,0.055001842683914046,0.4818872448710173,0.5192964540330673,0.35,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.6,0.61,0.61,0.62,0.63
0.5876528875046092,0.5737076282728419,0.05070126715094077,0.044260426042604266,0.27957344899473463,0.020202020202020204,0.5098989898989899,0.3434343434343434,0.14965986394557762,0.14555445462888408,0.0029887120034181505,0.056151212191718904,0.4928491853997827,0.5253652795178414,0.34,0.37,0.37,0.37,0.37,0.37,0.38,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.61,0.61,0.62,0.62,0.64,0.65
0.5798164246515468,0.5697585482990811,0.049471382867401756,0.044488448844884496,0.24654136491069062,0.020202020202020204,0.5022222222222222,0.35353535353535354,0.15749330035044273,0.15274330161088276,0.004129913119856581,0.05795120844226426,0.48567613284702643,0.5165622026970801,0.35,0.35,0.38,0.38,0.38,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.6,0.6,0.62,0.62,0.64,0.65,0.65
0.5825350782514841,0.5649610623968266,0.049728667422286675,0.04481848184818482,0.32718410085937477,0.020202020202020204,0.4911111111111111,0.2828282828282828,0.14821686250257637,0.13995276779489366,0.004405803448317176,0.059468764963523366,0.47183433513462025,0.5096955858008929,0.28,0.33,0.35,0.35,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.39,0.4,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.46,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.63
0.589812523791397,0.5748490211002018,0.05097843138071046,0.04435043504350435,0.2950098858309797,0.020202020202020204,0.5068686868686869,0.35353535353535354,0.12183055040197807,0.11487170292879097,0.002877975721021618,0.049199277448926514,0.48875301607693133,0.5233146914425408,0.35,0.35,0.35,0.35,0.36,0.37,0.37,0.38,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.6,0.61,0.61,0.61,0.61,0.61,0.62
0.5814524884292326,0.5673666461672454,0.04907979154249482,0.04455445544554456,0.2846946629034217,0.020202020202020204,0.5,0.3333333333333333,0.1700680272108838,0.16618357579280105,0.004451557512397828,0.06116725130315948,0.4830553698386335,0.5152705639819792,0.33,0.36,0.36,0.37,0.38,0.38,0.38,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.61,0.64,0.66
0.5839807104248337,0.5691593341256174,0.04983022540935173,0.0443924392439244,0.3147732975137188,0.020202020202020204,0.5054545454545455,0.3434343434343434,0.143887858173572,0.13837858437457953,0.003411836025132434,0.05770778473356004,0.48836194094836455,0.5214269909192287,0.34,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.4,0.41,0.41,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.61,0.63,0.63,0.64,0.64
0.5895649745562864,0.5764007678503407,0.05077079326881925,0.04416441644164417,0.28767963836669974,0.020202020202020204,0.5131313131313131,0.36363636363636365,0.14636157493300284,0.14275300991485634,0.0028615267460679926,0.05519396165109708,0.49700527908436526,0.5276996778163151,0.36,0.37,0.38,0.39,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.61,0.61,0.61,0.61,0.61,0.62,0.62,0.63,0.64,0.65
0.5836022390516957,0.5658692259061554,0.050401127803637494,0.04464446444644465,0.3026034002687093,0.020202020202020204,0.49696969696969695,0.35353535353535354,0.15254586683158056,0.14564484862304192,0.0032962930336582525,0.062364546443985286,0.4783633698758701,0.5155599038587552,0.35,0.37,0.37,0.37,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.6,0.6,0.61,0.61,0.61,0.61,0.64
0.5780948084338478,0.5612143033162047,0.04916248291627229,0.04489048904890489,0.3131697149459525,0.020202020202020204,0.48868686868686867,0.3333333333333333,0.1506905792620073,0.14206178468631073,0.004313907238592526,0.06407893758284218,0.46951451818002576,0.507392898145666,0.33,0.34,0.35,0.35,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.38,0.39,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.61,0.61,0.61,0.62,0.63
0.582710177262363,0.5661598877543833,0.05019168570933899,0.0445964596459646,0.2849283939009627,0.020202020202020204,0.4985858585858586,0.30303030303030304,0.18181818181818132,0.17843521446769392,0.0036908407888712174,0.06837995275093046,0.47917308795991137,0.5169225314896636,0.3,0.32,0.36,0.37,0.37,0.38,0.39,0.39,0.39,0.39,0.39,0.39,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.45,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.59,0.59,0.6,0.61,0.61,0.61,0.61,0.62,0.63,0.67
0.5873876550545941,0.5712741700475668,0.051124507051833114,0.044650465046504655,0.30613187442752654,0.020202020202020204,0.49676767676767675,0.31313131313131315,0.17336631622345863,0.1688226394456217,0.004594929290906786,0.06459854308884905,0.47865281120484043,0.5142348121419282,0.31,0.34,0.37,0.37,0.37,0.38,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.61,0.62,0.64,0.66
0.5794580291076591,0.5630932970836069,0.04939996191694517,0.044572457245724575,0.29884680706630345,0.020202020202020204,0.4993939393939394,0.3333333333333333,0.12945784374355726,0.12165666410753077,0.002446674465164955,0.053108134046310866,0.4816312103606,0.5162862328083816,0.33,0.35,0.35,0.37,0.38,0.38,0.39,0.39,0.39,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.6,0.6,0.61,0.61,0.61,0.61,0.61,0.62
